"Id","Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","Comp.10","Comp.11","Comp.12","Comp.13","Comp.14","Comp.15","Comp.16","Comp.17","Comp.18","Comp.19","Comp.20","Comp.21","Comp.22","Comp.23","Comp.24","Comp.25","Comp.26","Comp.27","Comp.28","Comp.29","Comp.30","Comp.31","Comp.32","Comp.33","Comp.34","Comp.35","Comp.36","Comp.37","Comp.38","Comp.39","Comp.40","Comp.41","Comp.42","Comp.43","Comp.44","Comp.45","Comp.46","Comp.47","Comp.48","Comp.49","Comp.50","Comp.51","Comp.52","Comp.53","Comp.54","Comp.55","Comp.56","Comp.57","Comp.58","Comp.59","Comp.60","Comp.61","Comp.62","Comp.63","Comp.64","Comp.65","Comp.66","Comp.67","Comp.68","Comp.69","Comp.70","Comp.71","Comp.72","Comp.73","Comp.74","Comp.75","Comp.76","Comp.77","Comp.78","Comp.79","Comp.80","Comp.81","Comp.82","Comp.83","Comp.84","Comp.85","Comp.86","Comp.87","Comp.88","Comp.89","Comp.90","Comp.91","Comp.92","Comp.93","Comp.94","Comp.95","Comp.96","Comp.97","Comp.98","Comp.99","Comp.100","Comp.101","Comp.102","Comp.103","Comp.104","SalePrice"
11,-4.63780145820149,0.624263549767043,2.37806866219881,-3.07338693225646,-0.531867114880567,-0.764511882809706,1.09980285531396,-0.397450137530583,-0.328560572376536,-0.471668092730146,-0.229615325520576,0.977127436175241,-0.106874367523492,0.737329784225727,0.47432098884308,-0.121474748347317,-0.0514407642707533,1.30977322666602,0.598584620864199,0.994212525628835,-0.160551456993409,0.405125187693896,-0.249000879987656,0.558082543322468,0.131706785021411,0.3350820100759,0.0459373645480228,-0.0200973775780261,0.413354027060796,-0.211924762860279,0.590645102784623,-0.15205416943695,-0.739762870853219,0.135680104001,-0.270762262799951,-1.38406911215049,-0.177872148396687,0.50851113198139,-0.409441912002429,0.465592869366736,-0.243624555719169,-0.500714191343897,-0.231713898596057,-0.363447538192712,-0.324717118988592,-0.448894699466512,-0.084009035949657,0.256299537565558,-0.0208434769248987,0.119190849332695,0.156978609571722,-0.0881830375066447,-0.070434363937698,-0.148142102762209,-0.030718082726615,-0.218672622406497,-0.119504312028341,-0.250226975799756,-0.0434783957276781,0.130412188160737,0.349540751380968,-0.404606986638816,0.494258522113507,0.241601994334652,0.0526867874677241,-0.286663082236405,-0.287357565543783,0.399031724972381,0.136240777166672,-0.448927603117031,-0.446834492838517,0.0148835063495384,0.15690459985193,-0.155587111283715,0.120291537175265,-0.0631717819690667,-0.0420088100958901,0.0322556938247806,0.0189919344089047,0.14430096341447,0.075899332449655,0.187663889341188,-0.110630712761682,0.045494269337189,-0.152942063467187,0.286119655528371,0.413240546258081,-0.13590647415163,0.0528428787917619,-0.0175812025818855,-0.29329895368513,-0.149575537508564,0.0187560182200645,0.127136603256995,-0.185515591501109,0.178291816573809,-0.0335305223378045,0.0148940620919286,0.0684138916141255,-0.0374589749126825,-0.0953359655327034,-0.156285104199122,-0.083656884831089,0.0459457075217225,129500
12,7.85641476793462,3.52231594133198,1.03125240020815,0.872031570995127,-0.830978076495341,4.60126459082946,4.56049817243521,-0.499400243831983,-0.372959595899061,-0.950220972905056,-1.31113229967219,0.13362635769965,-0.958959257393418,-0.319371956338813,-0.23417766114459,0.735047236914737,0.0946772422418676,0.881034403587065,0.122515406826207,1.3813428783116,-1.23857789682168,0.492776864323256,1.17666332635657,0.786636282879796,0.0135070186167508,1.29310708224653,0.924360237420118,-1.14694202687836,-0.25124881839184,-0.847204141794153,0.66529045665197,0.226498562912776,-0.826992209812675,-0.555016386386132,-0.396961229647662,0.158247983626469,-0.52719223522609,0.10478668936976,0.12742671862045,0.285929500813753,0.163969165249603,0.45398721203197,-0.433000345376386,-0.374895739101165,-0.371348673379252,0.177506322500831,-0.181754672655302,0.169116701100572,-0.0593862816543012,-0.151025184147064,-0.21160180979268,-0.0347899562326325,-0.186165087603255,-0.264591229625354,-0.696183336423896,0.281875375694207,0.730566865812761,-0.195864415531457,0.306349063355944,0.392634841717241,-0.397944365122325,0.230227386144332,0.229988740048262,0.303925193384299,-0.141578374491109,-0.091086717156625,-0.0716134730174516,0.0634378221132787,-0.271302038733126,-0.231528151971656,0.458812351192034,0.0321592055883069,0.197555643224329,-0.0355523145641396,0.252242328095447,-0.0641560938470591,0.150664330534928,-0.34233450694727,-0.430856181177016,-0.161036600555636,-0.0586245300929135,0.0282294559674987,-0.123064509481558,-0.0345500091304812,0.146588904251253,-0.199719653676776,-0.237847126777824,0.133831549334093,0.0075803777994761,0.625699688295006,0.17534028902514,0.231843492783525,-0.203643722444833,-0.783899700111099,0.116933953662583,0.0650197661481881,-0.709687613760917,-0.232846540317365,0.241027739056846,0.0354945244435116,-0.270451004988506,-0.0972104755901811,0.588947957466454,0.183090657395139,345000
13,-4.69852074482727,1.18407037863688,2.12206337499758,2.8082943112039,-0.994209396625311,-0.62563947076451,0.180288838810714,-0.183244185610709,-0.608678088942663,0.589176378990282,0.102906368263094,1.24114802629541,0.620898778160307,1.15915439183523,-1.07274325866463,-1.0503112007475,-2.96568130326669,0.291842162168303,-0.447200191642718,-0.217867734881543,0.200976099270507,0.708152201801251,0.275723852570784,0.313289534977332,0.00361035605750535,0.49101621559551,0.460380943549159,-0.345730852192115,0.0418370723128823,0.0461597826298799,0.55250788451098,-0.564614539482845,-0.663292848767588,0.108897352283251,-0.0921973251431165,-1.35610681080534,-0.246393464845926,-0.0116469220320816,0.404828746028044,-0.313919849486431,-0.0976155663198399,-0.457814952757323,-0.207537544593541,-0.0711454514207088,-0.279155922706729,0.0586754006067686,-0.525180986266937,0.395554220836025,0.0987426407141959,0.335907147779184,-0.162052122210951,0.281238578425753,-0.286411349757185,-0.130375741684836,0.412851809847716,-0.121478480780532,0.09458866074794,-0.141443402191104,0.24571364462748,-0.364780156109125,0.240435750107062,0.115552348241223,0.290261999226988,-0.0730827935925396,-0.0206252570763376,-0.0810239749837521,0.176387133802748,0.234107648274898,0.264856470313578,-0.210744850771273,0.130221979052736,-0.281563836977392,-0.0632793090132957,-0.155432138694484,-0.174436221951596,-0.16565338753353,-0.101844318679017,-0.194578100784216,-0.266125415928679,0.071733428163879,0.00176635323051349,0.0984086511180468,-0.0776919989118196,-0.139874224277437,-0.224966366846254,0.384175754743004,0.366469063938318,-0.0697641972086894,0.0418165157358277,0.0419633809566681,-0.144991713307331,-0.135885239795194,0.0659535269406693,0.370052879086703,-0.329923179316254,-0.0101360436315889,-0.390647293619565,-0.126025333002736,0.174408097332641,-0.197019816386354,-0.114300437356313,-0.0112245981543117,-0.103603084850353,-0.0155733523482118,144000
14,3.0829817449056,5.16955235026378,-4.84585957703054,0.543351216351821,-1.83986090928773,0.00553245969251547,-0.919139691392249,0.93444898608477,-0.26201906744935,-0.626750238529878,0.38700933178237,-0.29160122114764,-0.892759294113465,-0.50943044996358,-0.537756702797289,-0.0152281791187768,-0.0960569836783822,0.365368766531929,0.487448725904717,-0.46563374108262,-0.543904879098299,-1.00358800868543,0.0604220099651421,-0.200239793407113,-0.46406084312927,-0.209805356193587,0.00565577564029299,-0.981413865555089,-0.87876619286126,-0.476250332822417,-0.768244135245147,-0.164326718606538,-0.309091619658421,-0.777463405540808,-0.4044915540403,0.461741387675372,-0.0372295652677295,0.0995858025529221,0.23864457912089,0.144102211148437,0.409154192327355,-0.190390008396862,-0.231397147866722,-0.293935034573667,0.181609907523298,0.0258675555975152,0.338869373685572,0.0469567513031132,0.12172735823004,-0.0504798721034829,-0.195930644207711,-0.340459463114468,-0.0286868044940306,-0.212322698986896,0.254137766073369,-0.17822741165942,-0.0851546318569495,0.0802568416417184,-0.131448613987924,0.00880052696688167,-0.242874598703187,0.0162555046117652,0.325898706811896,0.401513860049406,0.21855141701101,0.0386205024027441,-0.446504380299673,0.0703527662198595,-0.226481655673171,-0.0959411889669844,0.281076784142616,-0.220237106694751,-0.353884709575536,-0.0791715089458637,-0.392992670752806,-0.308094857912794,-0.254915234817405,-0.163638209166185,0.0711755443326145,-0.0632711864243836,-0.0915678928087773,0.135817027318194,-0.0903238849961543,0.0137261542812058,-0.268757518941667,-0.230448674455989,0.0635755166600805,0.0479045778247966,-0.103900431519768,-0.125010774818391,0.0646987903053816,0.0240260150566742,0.0656483784706983,-0.0261642720373803,0.0547975309163952,0.0307394861231222,0.0545459560996052,0.000380022113238759,-0.0669579052038365,-0.072521044656887,0.0350687829623767,-0.00901892615561413,0.0284650956919536,0.0353742355331326,279500
15,-0.341079916905224,0.100868647715896,2.96024545712787,-0.787534070597187,-0.798741089389502,-0.265491121470951,-3.73448902710101,-2.25613291064917,-0.389050652867071,-0.240129132317948,-0.207708332897239,2.09823481880824,1.18907636130858,0.566655310515099,2.23924093365587,-1.23461416802142,2.23945674629478,-0.141123206809709,-0.354077569092329,-1.4054883779998,2.10353210587908,-0.0903939739472463,1.16023351393233,-0.0893242905439239,0.22606082726682,-0.0862500979884584,1.2163401844732,-0.322640458629518,0.346289295250371,-1.23747794090251,0.413162443057276,-0.568073075707673,0.756164863939389,0.489038151444191,0.206065057577248,-0.292441300659517,0.157151643245876,-0.0372651618888539,0.343090166190848,0.363055044764337,0.204189589604026,-0.0429077430042091,0.462837812697855,0.200987875235489,0.550115169828165,0.816420243289223,-0.318042122923124,-0.17196262986987,-0.470762886457782,0.0467725590263119,0.128390845856358,0.0196804586314578,0.481320154390937,-0.267872015227407,0.320400841660586,-0.0596527968254176,-0.170642885414657,-0.0269538276777763,0.123129456449231,-0.246664003983231,-0.231578091445136,-0.218886404997375,-0.263498185147425,0.163555829905598,0.164619651018673,0.339381619276542,-0.235973785073186,-0.448296125600871,-0.29220578686898,0.000893697364861891,0.261104486848697,0.0212013292784011,-0.0850110733350613,-0.134977782669059,0.11482208117841,-0.0452241506337392,0.28156751534528,0.229550156287524,-0.0381343427686478,0.0290622192501844,-0.10373681396231,0.235667901452417,-0.411536315134467,-0.715931233198949,0.0897975942555126,0.10908881483797,-0.00697158754876803,0.0563276430601652,-0.091180825596177,-0.0114541033517748,-0.0656256289426204,0.0736201671492038,-0.0880484974931361,0.0362120897974829,0.161718896834364,-0.00395569156812819,0.0656873177712482,0.166113376841677,-0.0186079777840569,-0.0221355365994891,-0.126293015721577,-0.20047524157915,0.0327950116726923,-0.217179113973466,157000
16,-2.83684067783688,0.843450668628245,-2.13354723840198,0.563635045590969,-2.79345808178176,-0.594257172925287,-0.360103292833281,1.89516831593773,-2.4998784570848,2.32828084846658,-0.266026969836612,0.239412059981244,0.687924282911837,0.117881947204625,0.114414307715794,-0.288146320606002,0.764044975038566,-1.50568999332963,0.435271386681659,0.706022289810364,0.01978733746504,0.182786970090313,0.686350172789672,-0.187925416410507,-0.00239339222103313,0.970901538875993,0.26353035750826,0.636332747857706,0.454219458253634,0.76622814842601,-0.41114713862744,-0.703455893566968,0.0560064355134082,0.678671865795989,0.0667541571706587,0.653987093160833,0.0842889344280348,-0.0571491664727162,-0.731197699079405,0.623594200865886,0.527860189384196,0.433652305493581,-0.120396976057963,-0.244480703780631,-0.431206437420287,0.237720893120162,0.191826660097913,-0.47587948364133,0.105396181763251,0.174801244352268,-0.0335983888457172,-0.00692951963934491,0.323940541827401,0.059752697767093,-0.278166072278047,-0.230410309999436,-0.112739627582569,-0.278204841621197,-0.135413185201674,0.782066594836528,-0.158465457648251,0.412072982518912,-0.196473819982885,-0.442362377576927,-0.212844889905425,0.150174250350204,-0.704070220282595,0.360041240336827,0.639534426922721,-0.0595956860490896,-0.131703586274356,-0.0927482045077038,-0.0143664003037389,0.343531623580831,-0.200342515431546,-0.397008693972638,0.349084337276778,0.194265187680441,0.202390425920658,0.120209601321159,-0.653897846973186,-0.0828894440215707,-0.549387351990065,-0.274426622413564,-0.37153413175689,-0.0651177905332601,-0.0561063387261525,0.0810877058082394,0.18417806476374,0.160645900765469,-0.149917995180886,-0.200625619025768,-0.139420233815461,0.494794390459672,0.144387998483097,-0.0285333300769363,-0.133701951607748,-0.223582635267898,0.0090876915641664,-0.0160484140517821,0.234163719688184,0.110484293464611,0.105582185252647,-0.149083211152952,132000
17,-2.12510956474558,2.82004931320951,2.20771194657994,-2.43346921332902,-1.24719663916207,1.19684591866667,-0.971639057604077,0.391156492903007,-1.70565475070242,0.456214227185981,-0.726539613149555,0.464979822582564,-0.398602782123806,0.367834355595567,-0.534772464873818,0.940671585007466,0.449079394714405,0.799901149762755,1.2750024995226,-0.628216076573817,-0.26016856016559,0.281476670787096,1.24896895409746,-0.532095093015579,-0.427070380027717,-0.36213864246497,0.622171683052667,0.0739274119783961,0.401108318795218,-0.0603832639253157,0.801542183756525,-0.407355075584472,-0.379476975183719,0.503301404305219,0.0581662451205163,0.825563669422855,0.587373740369671,-0.283393476218708,-0.783056348538493,-0.385183338162322,0.164557375835502,0.710698566388464,0.230372102873247,-0.714381402076108,-0.761956639023428,-0.435217845994424,0.0253691769117542,-0.775849370710079,-0.188532287709347,0.236666232656038,-0.619868402170381,-0.426734170584927,0.0917048393111503,0.245029909833726,0.656468529546582,0.323544487488418,0.402998839957391,0.120388847675191,-0.599888070807964,-0.0143124539350224,-0.0453410679898619,0.139965624684994,-0.119864399931381,-0.274060893377478,0.193255735583612,-0.287548042266718,0.270218513073007,-0.068965196249173,-0.0341723953948355,0.08282605528171,-0.045824645934486,-0.042244816113139,0.160200544518505,0.0747872922012136,0.0955388216742914,-0.0329132731649093,-0.519168535424148,-0.369074899205646,-0.0453728266522456,-0.234564334253666,0.182334206246458,-0.391324035731203,-0.0116426375776472,-0.0021546291016385,0.0257044761868775,0.280468866589138,-0.15466060054823,-0.199160252623374,0.10020651244667,-0.30225187429915,0.596725347818807,-0.0441612583926161,0.532397870583259,0.311551707811206,0.174811595387621,0.00990404005828667,-0.126196399697654,-0.124949296992012,0.0566521087803277,-0.185564746365521,-0.132093571065978,-0.00702031496605132,0.120076846853265,0.269273514007109,149000
18,-2.89365651580277,0.564047113896293,-0.689499713500497,3.43659882418675,-1.49178993490673,-0.721219826646335,2.76740987227631,1.8153179959672,0.915228503639742,-3.53822764396784,-0.386447907392909,0.169999194081203,-0.393189092121424,0.832108362380897,-1.71288166725577,0.853181042101246,1.18513715387643,-2.5677441802552,-1.25923764658139,-0.568234351332745,-0.919870842238597,-0.135744056625839,0.62322380440506,-0.0599738782225939,0.391160750144227,-0.0904804670941368,-0.792582920275788,0.109894156893595,-0.00757036384246804,-1.01859770418804,0.47873403130415,-0.106368680138634,1.21531981261249,-0.0750462893104446,0.318257219369387,-0.631481748218189,-0.0580307391710018,0.225480285507571,-0.123498646901375,-0.388564473482784,0.401805261484865,0.0574408539854567,-0.299974012458767,0.269245765660839,0.194498416448108,-0.119213577378557,-0.407397833903049,-0.160158345379323,-0.0989824420531993,0.428859290402552,-0.270017215328393,-0.234406246744278,0.028049305707081,0.180886104847588,0.183569099987714,0.550644449974992,0.000887156414155953,-0.0891566756375015,-0.32752779587634,-0.477203200759274,-0.356428683229007,0.0425605839425858,0.158508460996927,-0.476854450732349,0.628311576944005,-0.229382666155658,-0.124765001013058,0.43446238992146,0.447854710828914,-0.0383293025059855,-0.00368474247370028,-0.0372476824845778,0.226707207341895,-0.328260540830674,0.0170449211727748,0.0602397918840166,-0.070491214149584,0.3843904169974,-0.260310293629902,0.00699775141519646,-0.177269125149443,0.350039231760817,-0.247215848635634,0.207830486700698,0.00329871939602694,0.439204258220119,0.366818995056323,-0.299790181633193,0.715093873375183,-0.165963798862143,0.386097512118826,0.199981138659517,0.498905249856588,0.467564935841614,-0.16988942280243,0.422231317935499,-0.331066565811271,0.186769251708666,0.0944815279223343,-0.345903388392346,-0.222570456062695,-0.213354080509163,0.0320916755122258,0.169665224515863,90000
19,-0.239745359767865,-0.206599911039078,1.8735466033211,-0.114839780443122,-1.44081337383003,-3.83680532769348,-1.2035094385032,-0.0635677480014934,-1.08911122079602,-0.721958988022277,0.754007461837875,0.643072833197886,0.847599446061963,1.60619786741887,1.37963966320572,-0.227763909225696,0.685746795526974,0.29832493500558,0.601275386999524,0.229021502474939,-0.763976923683026,-1.32680250204865,-1.03604639074845,0.166910035596497,-0.532758496133233,0.500556159648781,0.0161578276002363,0.366736074119444,0.345231500905967,0.248368459478472,0.194199016178368,-0.589601365555109,0.214683197311797,-0.277957406396264,-0.0141283180275879,-0.703200725987598,-0.229109464311056,-0.0276037442541933,-0.0996334497637026,-0.00489718373817527,-0.335330374669364,0.172837124508976,-0.319057627912098,-0.0280006518167856,-0.143067744221765,-0.219481784393477,0.0735650195015954,-0.145240573366023,0.394624846854689,0.289904489611931,0.614433422074221,0.0955431161174522,-0.335833921812474,0.122532002770047,-0.341852021384589,0.819313455917383,-0.109737172275066,-0.0384080106310681,0.500226448857798,-0.0661653648650756,0.195592749707777,0.169542717325098,0.220321781116528,-0.148177136480152,0.162879160452915,0.0640035735861144,0.224959456507717,0.0101391771666452,-0.133704351710107,0.126371908757386,-0.00586469494310765,-0.217960885854089,-0.112085564833587,-0.0928136853902702,-0.018060192824056,-0.0600396456333077,0.15498336606897,-0.000924355272377088,0.113792452255873,0.220455276427589,-0.0145683040670727,-0.18500023360048,0.107408731357863,-0.186827747117102,0.195169889832051,0.209024848264834,-0.059343434893758,-0.0453544506322366,-0.0765610138318671,-0.106694534326521,-0.0699340988450025,-0.469508954367114,-0.192518480285545,-0.0886051278581083,-0.002873221611619,-0.060173081275833,-0.0336116099910731,-0.271193676985718,0.188166248363314,-0.156804720480128,0.156795186880592,0.398843412869547,0.0382981078852906,0.176184598883361,159000
20,-4.46832517994198,-0.178700318158263,-0.78018793172438,-0.840387734874179,-0.721398801390188,0.169942201182418,-0.257686228677912,0.453284242324663,0.260334781173052,0.0324658726887737,0.0615532828972429,1.17587661123053,-0.00988353003087839,0.781871217919743,-0.376604983992227,-0.514153667126363,0.633333906161891,0.983375298299683,-0.170999622988082,1.57585426555822,-0.261461525937862,0.587625334922234,0.18811542524062,0.798115455307981,0.277406109683783,-0.753309279458689,-0.167298205641845,-0.314981183133997,-0.304743952587083,-0.392114720039366,0.241646581009052,-0.0555842158425136,-0.784398651660951,-0.132219618143524,0.874922712290977,-0.391332006428352,0.0586875060538589,-0.247080497479264,0.0795325161742834,-0.27140861314837,1.0181596029052,0.0828321365858296,0.759528309704858,0.245902182283063,0.45230357783585,0.204093306339537,0.144265234991405,0.417896775093178,-0.125896039534306,0.288490780315661,0.0445842938427021,0.381188346394108,0.14283483830605,-0.314831110585791,-0.435903476035313,-0.120822155137789,-0.578416441136858,-0.124907676890519,-0.231752825586287,-0.234166090434257,-0.015749315304923,-0.14963619245041,0.13291976991275,-0.338984408930955,-0.395982377611337,-0.0195047495486511,0.168829689672784,-0.0436559037919616,-0.220473993378602,0.424541617632382,0.371511668034367,0.41548784055577,-0.203569653673367,0.184587740159671,0.0589049249008054,0.0140431047793977,0.0238472583835009,-0.782620291828939,0.223645960945046,-0.255137352364652,-0.207138314151415,-0.0797574475373941,1.03242121584131,-0.174759020225448,0.344549039114879,-0.294293187268225,0.030248482047417,0.261584969039228,0.758624561065028,0.243235410353527,0.163311493190609,-0.14701398044217,-0.0650277309741043,0.182104986440306,-0.446061374111961,0.101273507693301,0.066914058295607,-0.166080341436619,0.0461697189881552,0.149965557330628,0.362048625171531,0.230172197160304,-0.122090918964508,0.155197667101159,139000
21,10.048685613758,0.00115192154770371,-3.4780130882799,3.38398313055708,-1.92470732388629,0.227877133029505,1.29036659167957,0.354017090812965,0.5664815005118,0.018519346869845,0.524768213482606,0.491789659259641,-0.346425757254435,-0.424918553441566,-0.33134563339679,-1.32210006217369,0.558091854761393,-0.425821744357298,0.446394064497999,-1.02764704572115,-0.618423278871928,-0.0580066581056517,0.579654378303815,0.0729664400971057,-0.0507597664599545,0.845159916627541,1.01022678036951,-0.958311206172242,-0.697160719124679,-0.648687247886185,-1.11163411462475,-0.550058192204586,-0.137028827672595,-0.32146801281207,-0.253059951860865,0.216754575438117,0.613851777015553,0.283989555575806,0.371623333247841,0.756130544213527,-0.241132928103688,-0.0644182464834927,-0.190633186227607,-0.287737244794229,0.269061623194627,0.123414867352887,-0.0780468891912381,-0.340048528943227,-0.405590184039265,0.265675626149719,-0.209412969228628,0.449053274204856,0.0503526909252992,0.176766477517709,-0.12993735104911,-0.0538525968470017,0.211759790488038,-0.0340013517095206,0.0448819147120563,-0.157068550635027,-0.245551563529916,0.122801126617594,0.326292733616218,0.140790760351117,0.446607710961045,0.379497285394641,-0.0610360055454227,0.190643583912597,-0.0223333422420519,-0.258237870386494,-0.291305197788626,-0.359657257411454,0.245051493835231,0.0423880167595284,0.352210584635494,0.070875699986382,0.0349276959050213,0.0898918571862757,0.412324262522651,0.281359429593795,-0.263084382432252,-0.0567720723647002,0.133914538079647,-0.159704292829859,0.316067622281369,-0.0974161135674587,0.0998879053670165,-0.0704670230126877,0.137065851950716,0.150674634526339,-0.0895540919546921,0.550775971067262,-0.111481333769003,-0.120127617203647,0.112390309101099,-0.287548224193797,-0.166903117024424,-0.00460981528169317,0.058494703926307,-0.330699797811568,0.12833937624878,-0.0485672416438398,-0.12862344075079,0.131549551909798,325300
22,-3.02066673599494,-0.00202039077019474,-1.13452971185829,-0.0422642776808011,-1.4081595539919,2.98727876406059,-1.44555083917694,-0.530203219061704,-1.792663897475,1.07006920923072,-0.875331042218912,-0.429427070514448,0.11932963560645,-0.963722367016032,0.668050138477441,0.940601917040325,1.14373322797229,0.685213293505445,-2.18724373846625,0.290817715852844,1.37382893500447,-1.64194535925479,0.324212904346539,0.173165508314951,0.0541991636226908,0.71590640076883,-0.663255392075897,-0.0475401417793051,0.600079840274224,0.109490320589165,0.0759511388526574,-0.350521169288876,-0.260444785715307,-0.474142708128505,-0.172769753462707,0.733392364294927,-0.00910842869213203,-0.0254440734312475,-0.701508592570104,0.327597772211248,0.40900191097405,0.21952958762402,-0.15346871661824,0.507248300224278,-0.613171023492435,0.533047895272278,0.667756275928171,-0.191664618906672,0.885757435028961,-0.0435822205924139,0.488323802042564,0.167658241048499,0.316908716453765,0.00520523861054459,0.0979862919110559,0.283389207518778,-0.616849713215886,0.166404102973284,-0.31451444043991,0.264617554971956,-0.0628461642792272,0.32168883356909,-0.657919545695084,0.231798774611374,0.0238166326574451,-0.0501397825705179,0.681327836199199,0.485211484762151,-0.122598209057258,-0.754139987674487,-0.379568967631798,0.472830935715725,-0.853166765733753,0.615340398734539,0.0297396687728605,0.335150763194489,0.0694922628243752,0.00098342814159496,-0.16514364098511,0.179688893565213,-0.269514680969927,-0.325056480835643,-0.686941795919865,-0.407392499093403,-0.537026790244649,0.22814108917029,-0.0122190506848196,0.755190815691993,0.479613904441277,-0.275786502594252,0.082424488336755,0.510071258201632,-0.148186851554184,0.046714189066396,-0.123400108292293,-0.450314364012566,-0.182229086829248,-0.46219734688536,-0.229184439778042,-0.504793483574652,0.205621955497017,-0.0541454795213954,-0.209499076798304,-0.156718597027475,139400
23,2.46362832091212,4.352981864987,-5.7516448287828,1.28299734451142,-1.26560551512555,0.810045138151083,-1.63629532998662,-1.79793389218558,0.643061876143692,0.929347001318914,0.556143035988343,0.416103922040163,0.196489345111904,-0.426312643263918,0.015119875432347,-0.83783551568983,0.407276884318437,-0.416846334594326,1.05052017248541,-0.0620841265404366,0.467748087938621,-0.902719646838194,-0.344880312011099,0.390156325081429,0.4259350775909,-0.176161342179734,-0.310305897180617,0.297456068321509,0.568275456481729,0.10391338062067,0.480394519918987,-0.462106302598505,0.0742070495199216,0.350403108767118,0.0388181539706818,-0.37211294645664,-0.112848438491074,-0.106949986093731,0.405428217385315,0.324980264712671,0.114274976279147,-0.27667367953752,-0.0498393902884945,0.0164467551332866,0.373601374979594,0.254890597288715,-0.368699465456359,0.325400162267985,-0.183775330811987,-0.222021344517107,0.312277246420213,0.108295670364228,0.118475976631172,-0.33235906444563,0.675714194628009,-0.216439489660287,-0.268180464415172,-0.189447928783076,-0.00603326274189203,-0.0271782209234969,-0.181869327057191,0.0155080914777338,0.154326377777062,-0.0684472570254517,0.0765593295278336,0.0444122977114998,-0.0826170540530339,-0.0147777689058273,-0.00956538081689564,-0.145331634719783,-0.232510123237179,0.226446483716761,-0.269268724560852,-0.165691964945261,-0.265072639389795,-0.0328380394813328,-0.000580099038872826,-0.0848052385658981,0.0347534061003544,-0.223307469349322,0.0261867800953264,0.0582893320676906,-0.147922671281723,0.166163382041706,-0.182029621205814,-0.183825716893083,0.0933458555055335,0.0266303692933526,0.0844465817560874,0.0422907812194682,-0.0740231666992451,0.155637389415346,0.128328331947169,0.128895578782969,-0.0160036284222332,0.00725177249121358,0.12391959089054,-0.0447780442628403,-0.160238666096173,-0.0258130364819255,-0.120839586385168,0.0493969894555661,0.0908588626639604,-0.0394000615709733,230000
